Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05 00:00:00+00:00,73.01066589355469,89.51000213623047,91.11000061035156,89.0199966430664,91.0199966430664,16897300
2017-09-06 00:00:00+00:00,73.50007629394531,90.11000061035156,90.5199966430664,89.63999938964844,90.0,11845700
2017-09-07 00:00:00+00:00,72.2113265991211,88.52999877929688,90.12999725341797,88.08000183105469,90.11000061035156,14592300
2017-09-08 00:00:00+00:00,72.12157440185547,88.41999816894531,89.41999816894531,88.23999786376953,88.30999755859375,14242200
2017-09-11 00:00:00+00:00,73.23906707763672,89.79000091552734,90.25,88.94999694824219,89.38999938964844,13219000
2017-09-12 00:00:00+00:00,74.13632202148438,90.88999938964844,91.25,90.0999984741211,90.16999816894531,14003800
2017-09-13 00:00:00+00:00,74.34835815429688,91.1500015258789,91.5,90.31999969482422,90.61000061035156,12485400
2017-09-14 00:00:00+00:00,74.20156860351562,90.97000122070312,91.52999877929688,90.73999786376953,91.19999694824219,10562800
2017-09-15 00:00:00+00:00,74.73174285888672,91.62000274658203,91.70999908447266,90.76000213623047,91.08000183105469,18171800
2017-09-18 00:00:00+00:00,75.79210662841797,92.91999816894531,93.13999938964844,91.8499984741211,91.93000030517578,11318700
2017-09-19 00:00:00+00:00,76.62409210205078,93.94000244140625,94.36000061035156,92.5199966430664,92.70999908447266,12626100
2017-09-20 00:00:00+00:00,77.16242980957031,94.5999984741211,95.29000091552734,93.70999908447266,94.0999984741211,15311600
2017-09-21 00:00:00+00:00,77.51317596435547,95.02999877929688,95.37000274658203,94.19000244140625,94.45999908447266,10851500
2017-09-22 00:00:00+00:00,77.35004425048828,94.83000183105469,94.9800033569336,94.43000030517578,94.69999694824219,8358300
2017-09-25 00:00:00+00:00,76.77091979980469,94.12000274658203,94.87999725341797,93.44999694824219,94.51000213623047,10463400
2017-09-26 00:00:00+00:00,76.4283218383789,93.69999694824219,94.02999877929688,93.33999633789062,93.77999877929688,9358100
2017-09-27 00:00:00+00:00,77.63553619384766,95.18000030517578,95.72000122070312,94.58000183105469,94.97000122070312,15090200
2017-09-28 00:00:00+00:00,77.79864501953125,95.37999725341797,95.87999725341797,94.91000366210938,95.58999633789062,10270400
2017-09-29 00:00:00+00:00,77.90470123291016,95.51000213623047,95.5199966430664,95.0199966430664,95.30000305175781,11438400
2017-10-02 00:00:00+00:00,78.98953247070312,96.83999633789062,96.87999725341797,95.45999908447266,95.7699966430664,13797200
2017-10-03 00:00:00+00:00,79.405517578125,97.3499984741211,97.43000030517578,96.7699966430664,96.83000183105469,9633500
2017-10-04 00:00:00+00:00,78.5980224609375,96.36000061035156,97.44000244140625,96.27999877929688,97.30000305175781,12166600
2017-10-05 00:00:00+00:00,79.6563720703125,97.08999633789062,97.4000015258789,95.55000305175781,96.0,14236200
2017-10-06 00:00:00+00:00,79.51691436767578,96.91999816894531,97.63999938964844,96.47000122070312,97.55000305175781,10231900
2017-10-09 00:00:00+00:00,79.0984878540039,96.41000366210938,97.06999969482422,96.13999938964844,96.95999908447266,7765100
2017-10-10 00:00:00+00:00,79.689208984375,97.12999725341797,97.18000030517578,96.23999786376953,96.45999908447266,10631500
2017-10-11 00:00:00+00:00,79.4512710571289,96.83999633789062,97.01000213623047,96.13999938964844,96.83000183105469,14283600
2017-10-12 00:00:00+00:00,78.75389099121094,95.98999786376953,97.5,95.62000274658203,97.30000305175781,18251600
2017-10-13 00:00:00+00:00,78.64726257324219,95.86000061035156,96.70999908447266,94.95999908447266,95.4800033569336,13190600
2017-10-16 00:00:00+00:00,80.27172088623047,97.83999633789062,97.94999694824219,96.33999633789062,96.33999633789062,12434000
2017-10-17 00:00:00+00:00,80.09122467041016,97.62000274658203,98.18000030517578,97.31999969482422,98.06999969482422,10335700
2017-10-18 00:00:00+00:00,80.39479064941406,97.98999786376953,98.55000305175781,97.62999725341797,98.1500015258789,10158600
2017-10-19 00:00:00+00:00,80.49322509765625,98.11000061035156,98.19999694824219,97.08999633789062,97.19000244140625,9133900
2017-10-20 00:00:00+00:00,81.64183807373047,99.51000213623047,99.88999938964844,98.7300033569336,99.27999877929688,15326600
2017-10-23 00:00:00+00:00,81.50235748291016,99.33999633789062,99.98999786376953,99.23999786376953,99.51000213623047,9238600
2017-10-24 00:00:00+00:00,82.79864501953125,100.91999816894531,101.19000244140625,99.76000213623047,99.87999725341797,13000800
2017-10-25 00:00:00+00:00,82.8807144165039,101.0199966430664,101.44999694824219,100.19000244140625,101.25,14632700
2017-10-26 00:00:00+00:00,83.47142028808594,101.73999786376953,102.41999816894531,101.31999969482422,101.3499984741211,13054400
2017-10-27 00:00:00+00:00,83.49605560302734,101.7699966430664,102.2300033569336,101.05000305175781,101.43000030517578,10400400
2017-10-30 00:00:00+00:00,83.20069122314453,101.41000366210938,101.93000030517578,100.87000274658203,101.12999725341797,8839500
2017-10-31 00:00:00+00:00,82.54432678222656,100.61000061035156,101.69999694824219,100.56999969482422,101.37000274658203,8690200
2017-11-01 00:00:00+00:00,82.79864501953125,100.91999816894531,101.69999694824219,100.7300033569336,101.0999984741211,8418200
2017-11-02 00:00:00+00:00,83.34835815429688,101.58999633789062,101.7699966430664,100.16000366210938,100.87000274658203,8731800
2017-11-03 00:00:00+00:00,83.20069122314453,101.41000366210938,101.52999877929688,100.7300033569336,101.0999984741211,7103500
2017-11-06 00:00:00+00:00,82.68379974365234,100.77999877929688,101.69000244140625,100.66000366210938,101.33999633789062,8121500
2017-11-07 00:00:00+00:00,81.01830291748047,98.75,100.75,98.25,100.55999755859375,18822600
2017-11-08 00:00:00+00:00,80.10762786865234,97.63999938964844,98.37000274658203,97.1500015258789,98.2699966430664,18524700
2017-11-09 00:00:00+00:00,80.09941101074219,97.62999725341797,98.22000122070312,96.80999755859375,97.12000274658203,13697800
2017-11-10 00:00:00+00:00,80.00096130371094,97.51000213623047,98.33999633789062,97.5,97.80999755859375,9314000
2017-11-13 00:00:00+00:00,80.28812408447266,97.86000061035156,98.05000305175781,96.62000274658203,96.69000244140625,9303100
2017-11-14 00:00:00+00:00,79.80406188964844,97.2699966430664,97.77999877929688,96.8499984741211,97.33999633789062,11043800
2017-11-15 00:00:00+00:00,80.55886840820312,98.19000244140625,98.73999786376953,95.94999694824219,96.38999938964844,15384100
2017-11-16 00:00:00+00:00,80.78858947753906,98.47000122070312,99.05999755859375,98.30999755859375,98.52999877929688,9808000
2017-11-17 00:00:00+00:00,80.5178451538086,98.13999938964844,98.41000366210938,97.56999969482422,97.81999969482422,9017900
2017-11-20 00:00:00+00:00,81.23162841796875,99.01000213623047,99.1500015258789,97.76000213623047,98.44999694824219,9483200
2017-11-21 00:00:00+00:00,81.1659927368164,98.93000030517578,99.55000305175781,98.91000366210938,99.5,13389400
2017-11-22 00:00:00+00:00,80.92805480957031,98.63999938964844,99.5199966430664,98.58999633789062,99.02999877929688,7342200
2017-11-24 00:00:00+00:00,80.66551971435547,98.31999969482422,98.9000015258789,98.26000213623047,98.83000183105469,3680000
2017-11-27 00:00:00+00:00,80.34555053710938,97.93000030517578,99.12999725341797,97.93000030517578,98.30999755859375,13076200
2017-11-28 00:00:00+00:00,83.15966796875,101.36000061035156,101.69999694824219,97.97000122070312,98.20999908447266,16773000
2017-11-29 00:00:00+00:00,85.10411071777344,103.7300033569336,104.22000122070312,101.95999908447266,102.41000366210938,21105500
2017-11-30 00:00:00+00:00,85.75223541259766,104.5199966430664,106.66000366210938,104.04000091552734,104.73999786376953,23945900
2017-12-01 00:00:00+00:00,85.9737777709961,104.79000091552734,105.31999969482422,102.19999694824219,104.9000015258789,19683500
2017-12-04 00:00:00+00:00,87.74590301513672,106.94999694824219,108.4000015258789,106.7699966430664,107.7300033569336,23576600
2017-12-05 00:00:00+00:00,86.73678588867188,105.72000122070312,107.41000366210938,104.12000274658203,105.58000183105469,17193900
2017-12-06 00:00:00+00:00,86.08863067626953,104.93000030517578,105.76000213623047,104.52999877929688,105.55000305175781,15476200
2017-12-07 00:00:00+00:00,85.83427429199219,104.62000274658203,105.19000244140625,103.7300033569336,103.94999694824219,13371800
2017-12-08 00:00:00+00:00,86.90904998779297,105.93000030517578,105.94000244140625,104.33999633789062,104.75,13506900
2017-12-11 00:00:00+00:00,86.65473175048828,105.62000274658203,106.05999755859375,105.30999755859375,105.72000122070312,10591200
2017-12-12 00:00:00+00:00,87.66387176513672,106.8499984741211,107.37000274658203,105.54000091552734,106.91000366210938,15508800
2017-12-13 00:00:00+00:00,86.56449127197266,105.51000213623047,107.11000061035156,105.4800033569336,106.69999694824219,15020300
2017-12-14 00:00:00+00:00,85.86709594726562,104.66000366210938,106.44999694824219,104.63999938964844,106.12000274658203,13034200
2017-12-15 00:00:00+00:00,87.08135986328125,106.13999938964844,106.5199966430664,105.19999694824219,105.79000091552734,29350600
2017-12-18 00:00:00+00:00,87.75410461425781,106.95999908447266,107.62999725341797,106.4800033569336,107.19000244140625,12713100
2017-12-19 00:00:00+00:00,87.3849105834961,106.51000213623047,107.48999786376953,106.44000244140625,107.3499984741211,12149900
2017-12-20 00:00:00+00:00,87.08135986328125,106.13999938964844,107.7300033569336,106.08999633789062,107.5999984741211,13091500
2017-12-21 00:00:00+00:00,88.4679183959961,107.83000183105469,108.06999969482422,106.55999755859375,106.58999633789062,12323700
2017-12-22 00:00:00+00:00,88.1561279296875,107.44999694824219,108.45999908447266,106.80999755859375,108.19999694824219,14573400
2017-12-26 00:00:00+00:00,87.80332946777344,107.0199966430664,107.98999786376953,106.4000015258789,107.19999694824219,7403700
2017-12-27 00:00:00+00:00,87.9674072265625,107.22000122070312,107.29000091552734,106.66999816894531,106.66999816894531,9496500
2017-12-28 00:00:00+00:00,88.43507385253906,107.79000091552734,107.83999633789062,107.16000366210938,107.4000015258789,7440600
2017-12-29 00:00:00+00:00,87.73770904541016,106.94000244140625,108.27999877929688,106.94000244140625,108.08999633789062,8925700
2018-01-02 00:00:00+00:00,88.56635284423828,107.94999694824219,108.0199966430664,106.80999755859375,107.62999725341797,13578800
2018-01-03 00:00:00+00:00,88.65658569335938,108.05999755859375,108.48999786376953,107.4800033569336,107.86000061035156,11901000
2018-01-04 00:00:00+00:00,89.92665100097656,109.04000091552734,110.02999877929688,108.19999694824219,108.36000061035156,12953700
2018-01-05 00:00:00+00:00,89.349365234375,108.33999633789062,109.55000305175781,107.77999877929688,109.26000213623047,14155000
2018-01-08 00:00:00+00:00,89.48130798339844,108.5,108.68000030517578,107.69999694824219,108.1500015258789,12466500
2018-01-09 00:00:00+00:00,89.9349136352539,109.05000305175781,109.62999725341797,108.48999786376953,108.72000122070312,13292300
2018-01-10 00:00:00+00:00,90.92456817626953,110.25,110.69999694824219,109.38999938964844,109.47000122070312,15834500
2018-01-11 00:00:00+00:00,91.41112518310547,110.83999633789062,110.93000030517578,110.05000305175781,110.66999816894531,13676800
2018-01-12 00:00:00+00:00,92.92036437988281,112.66999816894531,112.8499984741211,110.83999633789062,111.6500015258789,18884200
2018-01-16 00:00:00+00:00,92.59048461914062,112.2699966430664,113.43000030517578,111.06999969482422,111.51000213623047,22703300
2018-01-17 00:00:00+00:00,93.18424987792969,112.98999786376953,113.30000305175781,111.30999755859375,111.88999938964844,14940300
2018-01-18 00:00:00+00:00,93.40693664550781,113.26000213623047,113.72000122070312,112.2699966430664,112.76000213623047,14572900
2018-01-19 00:00:00+00:00,93.20075988769531,113.01000213623047,114.33999633789062,112.80000305175781,113.94000244140625,18785500
2018-01-22 00:00:00+00:00,94.28939056396484,114.33000183105469,114.38999938964844,112.5,112.66000366210938,12475700
2018-01-23 00:00:00+00:00,94.1904296875,114.20999908447266,114.63999938964844,113.3499984741211,113.66999816894531,12320800
2018-01-24 00:00:00+00:00,95.39447784423828,115.66999816894531,116.0,114.66000366210938,114.86000061035156,15904500
2018-01-25 00:00:00+00:00,95.41921997070312,115.69999694824219,116.16999816894531,115.08000183105469,116.04000091552734,13510000
2018-01-26 00:00:00+00:00,95.93057250976562,116.31999969482422,116.31999969482422,114.95999908447266,115.69999694824219,13883900
2018-01-29 00:00:00+00:00,95.83160400390625,116.19999694824219,117.3499984741211,116.0199966430664,116.0199966430664,11679900
2018-01-30 00:00:00+00:00,94.93266296386719,115.11000061035156,116.5999984741211,114.9800033569336,115.52999877929688,14279100
2018-01-31 00:00:00+00:00,95.39447784423828,115.66999816894531,116.66000366210938,115.16000366210938,115.6500015258789,13141400
2018-02-01 00:00:00+00:00,96.38416290283203,116.87000274658203,116.98999786376953,115.4800033569336,115.7699966430664,13800600
2018-02-02 00:00:00+00:00,94.24815368652344,114.27999877929688,116.91999816894531,114.08999633789062,116.48999786376953,16477300
2018-02-05 00:00:00+00:00,89.72872924804688,108.80000305175781,114.58999633789062,103.9800033569336,113.0,30097600
2018-02-06 00:00:00+00:00,92.45852661132812,112.11000061035156,112.4800033569336,106.61000061035156,106.8499984741211,33114800
2018-02-07 00:00:00+00:00,93.08531188964844,112.87000274658203,114.44999694824219,111.1500015258789,111.55000305175781,21878300
2018-02-08 00:00:00+00:00,88.96998596191406,107.87999725341797,113.11000061035156,107.83999633789062,113.11000061035156,27425800
2018-02-09 00:00:00+00:00,90.75135803222656,110.04000091552734,111.05000305175781,106.2300033569336,109.0999984741211,28188000
2018-02-12 00:00:00+00:00,92.15337371826172,111.73999786376953,112.7300033569336,110.06999969482422,111.16999816894531,18043300
2018-02-13 00:00:00+00:00,92.7224349975586,112.43000030517578,113.05000305175781,110.80000305175781,111.31999969482422,16358200
2018-02-14 00:00:00+00:00,94.8666763305664,115.02999877929688,115.2699966430664,112.52999877929688,112.62999725341797,15186900
2018-02-15 00:00:00+00:00,95.26254272460938,115.51000213623047,115.98999786376953,114.22000122070312,115.73999786376953,12130200
2018-02-16 00:00:00+00:00,94.57803344726562,114.68000030517578,116.06999969482422,114.5,114.55000305175781,13214300
2018-02-20 00:00:00+00:00,94.60277557373047,114.70999908447266,115.38999938964844,113.97000122070312,114.6500015258789,13461500
2018-02-21 00:00:00+00:00,94.99862670898438,115.19000244140625,117.44999694824219,114.66999816894531,115.0,14212500
2018-02-22 00:00:00+00:00,94.82545471191406,114.9800033569336,116.43000030517578,114.76000213623047,115.5,17070400
2018-02-23 00:00:00+00:00,96.74705505371094,117.30999755859375,117.38999938964844,115.30999755859375,115.30999755859375,12162500
2018-02-26 00:00:00+00:00,97.95111083984375,118.7699966430664,118.9000015258789,117.31999969482422,118.13999938964844,16511200
2018-02-27 00:00:00+00:00,96.78826141357422,117.36000061035156,119.33000183105469,117.3499984741211,118.91000366210938,17563300
2018-02-28 00:00:00+00:00,95.25428771972656,115.5,118.48999786376953,115.33999633789062,117.81999969482422,17735600
2018-03-01 00:00:00+00:00,93.54714965820312,113.43000030517578,116.63999938964844,112.6500015258789,115.4800033569336,18690000
2018-03-02 00:00:00+00:00,93.45643615722656,113.31999969482422,113.55999755859375,111.12000274658203,112.38999938964844,18353700
2018-03-05 00:00:00+00:00,94.89141845703125,115.05999755859375,115.93000030517578,111.88999938964844,112.05000305175781,13933000
2018-03-06 00:00:00+00:00,94.97389221191406,115.16000366210938,115.81999969482422,114.31999969482422,115.63999938964844,10674400
2018-03-07 00:00:00+00:00,94.6192626953125,114.7300033569336,115.0999984741211,113.11000061035156,113.75,13006500
2018-03-08 00:00:00+00:00,94.62751007080078,114.73999786376953,115.2300033569336,113.20999908447266,115.11000061035156,11173700
2018-03-09 00:00:00+00:00,97.34907531738281,118.04000091552734,118.08000183105469,115.66999816894531,116.55000305175781,15366600
2018-03-12 00:00:00+00:00,97.03567504882812,117.66000366210938,118.75,117.25,118.0,12339300
2018-03-13 00:00:00+00:00,95.87283325195312,116.25,118.47000122070312,115.83000183105469,118.19999694824219,13312300
2018-03-14 00:00:00+00:00,94.8006820678711,114.94999694824219,116.58999633789062,114.5999984741211,116.55999755859375,12905100
2018-03-15 00:00:00+00:00,95.03987121582031,115.23999786376953,116.0,114.83000183105469,115.87000274658203,8748000
2018-03-16 00:00:00+00:00,95.20480346679688,115.44000244140625,116.5999984741211,115.33999633789062,115.33999633789062,19888900
2018-03-19 00:00:00+00:00,94.4543228149414,114.52999877929688,115.44999694824219,113.30000305175781,115.0999984741211,13214900
2018-03-20 00:00:00+00:00,94.54505157470703,114.63999938964844,115.44999694824219,114.44999694824219,114.87000274658203,9921200
